"Icon";"Tag";"Niche";"Phrase";"Languages";"Countries";"Words";"Monthly Searches";"Top Results";"Visitors 1-3";"Top 1-3";"Visitors 4-7";"Top 4-7";"Visitors 8-10";"Top 8-10";"Title KW";"Domain KW";"URL KW";"MR Avg";"MR Max";"PA Avg";"PA Max";"DA Avg";"DA Max";"JL Avg";"JL Max";"RL Avg";"RL Max";"Domains";"CPC";"Competition";"Adsense Val";"Ads Top (BETA)";"Ads bottom (BETA)";"Images";"News";"Local/Maps";"Shopping";"Videos";"Exact Match Domain";"Amazon";"eBay";"YouTube";"Data Source";"Last changed";"MS flag [internal]"
"";"";"60";"flight deals";"en";"US";"2";"33100";"69";"490";"45";"109";"83";"11";"77";"7";"0";"4";"5";"6";"50";"60";"72";"90";"35471";"223287";"504";"1707";"check";"0.96";"50";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"60";"girls winter coats";"en";"US";"3";"18100";"45";"268";"49";"60";"49";"6";"31";"6";"0";"4";"4.4";"5.7";"44";"57";"82";"96";"5";"20";"15";"41";"c-o-m net";"1.67";"100";"100";"0";"3";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:08";"0"
"";"";"60";"gown";"en";"US";"1";"60500";"92";"895";"200";"199";"43";"20";"27";"2";"0";"8";"4.9";"7.1";"49";"71";"78";"98";"11602";"102341";"108";"436";"check";"1.46";"100";"100";"3";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-03 23:36";"0"
"";"";"60";"pypl stock";"en";"US";"2";"49500";"85";"733";"120";"163";"49";"17";"98";"7";"0";"5";"4.5";"6";"45";"60";"78";"95";"265";"1238";"93";"295";"c-o-m net";"2.34";"0";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"60";"lolita dress";"en";"US";"2";"18100";"45";"268";"31";"60";"62";"6";"33";"6";"2";"5";"3.8";"5.1";"38";"51";"47";"96";"55450";"457961";"78";"296";"net";"0.47";"100";"34";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:48";"0"
"";"";"60";"business dress";"en";"US";"2";"14800";"38";"219";"27";"49";"57";"5";"17";"1";"0";"2";"4.6";"5.1";"46";"51";"81";"96";"91";"391";"38";"152";"c-o-m net";"1.97";"100";"100";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:45";"0"
"";"";"60";"girl outfits";"en";"US";"2";"12100";"32";"179";"28";"40";"31";"4";"39";"3";"0";"5";"4.5";"5.6";"45";"56";"82";"96";"20";"160";"12";"52";"c-o-m net";"1.28";"100";"62";"0";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-14 16:47";"0"
"";"";"60";"msft stock price";"en";"US";"3";"60500";"93";"895";"150";"199";"41";"20";"104";"6";"0";"1";"4.8";"6.5";"49";"65";"78";"95";"1753";"6977";"349";"1147";"c-o-m net";"2.7";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"60";"mpc stock";"en";"US";"2";"40500";"78";"600";"39";"134";"103";"14";"88";"8";"0";"4";"4.4";"5.8";"44";"58";"78";"93";"1993";"16692";"92";"299";"com net";"6.65";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:20";"0"
"";"";"60";"office cubicles";"en";"US";"2";"12100";"32";"179";"34";"40";"36";"4";"12";"5";"0";"3";"3.8";"4.6";"38";"46";"44";"83";"83";"405";"51";"187";"check";"7.05";"100";"100";"4";"0";"1";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"60";"maxr stock";"en";"US";"2";"22200";"53";"329";"27";"73";"70";"8";"60";"7";"0";"5";"3.9";"5.2";"39";"52";"73";"93";"206";"1374";"19";"54";"com net";"11.11";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"59";"tofu nutrition";"en";"US";"2";"14800";"39";"219";"42";"49";"45";"5";"26";"2";"0";"5";"4.8";"5.8";"48";"58";"81";"91";"188";"479";"117";"269";"com net";"3.29";"0";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"59";"bed bath and beyond coupon code";"en";"US";"6";"14800";"39";"219";"35";"49";"42";"5";"35";"0";"0";"0";"5.1";"6.1";"51";"61";"70";"89";"1403";"5422";"340";"954";"c-o-m n-e-t";"1.73";"50";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"59";"2014 honda accord";"en";"US";"3";"33100";"70";"490";"70";"109";"75";"11";"65";"9";"0";"10";"4.4";"5.5";"45";"55";"76";"93";"8";"44";"22";"71";"com net";"2.25";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"59";"northern tool coupon";"en";"US";"3";"18100";"46";"268";"43";"60";"49";"6";"46";"2";"0";"8";"4.9";"5.8";"49";"58";"71";"93";"26";"76";"113";"144";"com net";"1.1";"50";"80";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"59";"tea length wedding dress";"en";"US";"4";"12100";"32";"179";"29";"40";"45";"4";"12";"3";"0";"7";"4.1";"5.2";"41";"52";"57";"94";"45";"371";"18";"87";"com net";"0.99";"100";"48";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 16:35";"0"
"";"";"59";"ntnx stock";"en";"US";"2";"33100";"71";"490";"38";"109";"96";"11";"70";"8";"0";"4";"4.5";"5.9";"45";"59";"80";"95";"238";"723";"69";"151";"c-o-m net";"9.16";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"59";"winter dresses";"en";"US";"2";"27100";"62";"401";"69";"90";"72";"9";"33";"9";"0";"7";"4.2";"5.4";"42";"54";"79";"96";"2";"12";"9";"52";"c-o-m n-e-t";"1.14";"100";"100";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-03 23:35";"0"
"";"";"59";"free people promo code";"en";"US";"4";"12100";"33";"179";"31";"40";"39";"4";"22";"0";"0";"0";"4.9";"5.9";"49";"59";"70";"95";"20";"61";"106";"219";"com net";"0.89";"100";"43";"3";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"59";"cloudera stock";"en";"US";"2";"18100";"46";"268";"36";"60";"49";"6";"52";"8";"0";"1";"4.1";"5.4";"41";"54";"81";"93";"87";"302";"20";"59";"com net";"9.32";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"59";"citi stock";"en";"US";"2";"14800";"39";"219";"41";"49";"32";"5";"47";"0";"0";"2";"4.7";"6.2";"47";"62";"81";"93";"811";"3545";"175";"542";"c-o-m net";"22.55";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"59";"srpt stock";"en";"US";"2";"27100";"63";"401";"32";"90";"89";"9";"59";"9";"0";"6";"4.2";"5.5";"42";"55";"79";"93";"250";"1750";"35";"89";"com net";"6.74";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"58";"vineyard vines shirts";"en";"US";"3";"12100";"33";"179";"28";"40";"34";"4";"38";"6";"0";"3";"4.2";"5.3";"42";"53";"72";"96";"8";"21";"17";"42";"com net";"17.18";"100";"100";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:15";"0"
"";"";"58";"chevron stock price";"en";"US";"3";"22200";"55";"329";"74";"73";"58";"8";"30";"5";"0";"1";"4.5";"6";"45";"60";"78";"95";"256";"1681";"75";"336";"com net";"8.31";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"58";"trvn stock";"en";"US";"2";"18100";"47";"268";"29";"60";"62";"6";"43";"8";"0";"3";"4.1";"5";"41";"50";"78";"95";"186";"1045";"44";"358";"com net";"5.6";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"58";"ed hardy shirt";"en";"US";"3";"12100";"33";"179";"37";"40";"41";"4";"10";"1";"0";"4";"4.4";"6.2";"44";"62";"64";"96";"490010";"2782742";"1912";"10287";"com net";"0.55";"100";"27";"0";"0";"1";"";"";"";"";"";"1";"1";"";"";"2020-01-15 14:16";"0"
"";"";"58";"lyft stock price";"en";"US";"3";"49500";"89";"733";"40";"163";"126";"17";"88";"7";"0";"0";"4.6";"6.3";"46";"63";"77";"93";"956";"4654";"105";"484";"com net";"3.88";"1";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-02 19:52";"0"
"";"";"58";"bed bath and beyond online coupon";"en";"US";"6";"14800";"40";"219";"47";"49";"39";"5";"20";"0";"0";"0";"5.2";"6.1";"52";"61";"70";"89";"1558";"5422";"343";"954";"c-o-m n-e-t";"2.09";"50";"100";"1";"2";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"58";"gm dealership";"en";"US";"2";"12100";"33";"179";"36";"40";"43";"4";"9";"0";"0";"0";"4.4";"6.8";"44";"68";"50";"77";"115530";"901198";"3059";"19634";"net";"2.89";"0";"100";"0";"0";"1";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"58";"capital one personal loan";"en";"US";"4";"12100";"33";"179";"55";"40";"24";"4";"23";"6";"0";"10";"3.8";"4.7";"38";"47";"71";"80";"5";"47";"13";"73";"c-o-m net";"6.7";"100";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"58";"pre owned cars";"en";"US";"3";"18100";"47";"268";"54";"60";"41";"6";"49";"4";"0";"1";"5";"5.7";"50";"57";"72";"83";"248631";"2294183";"298";"1259";"n-e-t";"5.9";"82";"100";"1";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-14 12:49";"0"
"";"";"57";"long sleeve sequin dress";"en";"US";"4";"12100";"33";"179";"29";"40";"45";"4";"17";"3";"0";"3";"4.2";"5.1";"42";"51";"84";"96";"1";"4";"5";"12";"com net";"1.51";"100";"73";"1";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-14 16:38";"0"
"";"";"57";"fuzzy jacket";"en";"US";"2";"14800";"40";"219";"80";"49";"16";"5";"28";"1";"0";"2";"4.5";"5.4";"45";"54";"85";"96";"31";"266";"26";"165";"com net";"1.14";"100";"67";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:18";"0"
"";"";"57";"healthy meal plans";"en";"US";"3";"18100";"47";"268";"47";"60";"45";"6";"50";"3";"1";"3";"4.7";"5.4";"47";"54";"69";"85";"493";"1545";"146";"355";"c-o-m";"2.4";"81";"100";"0";"0";"";"";"";"";"";"1";"";"";"";"";"2019-12-26 04:20";"0"
"";"";"57";"mrna stock";"en";"US";"2";"22200";"56";"329";"58";"73";"63";"8";"44";"9";"0";"4";"4.2";"5.7";"42";"57";"79";"94";"138";"787";"24";"83";"com net";"14.43";"0";"100";"0";"1";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"57";"adxs stock";"en";"US";"2";"22200";"56";"329";"36";"73";"78";"8";"45";"7";"0";"4";"4.1";"5.3";"41";"53";"72";"95";"616";"2692";"79";"467";"com net";"7.16";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"57";"sherri hill prom dresses";"en";"US";"4";"14800";"40";"219";"56";"49";"39";"5";"17";"8";"0";"2";"3.8";"5.1";"38";"51";"48";"64";"1224";"8811";"272";"2028";"c-o-m net";"0.31";"100";"18";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 16:43";"0"
"";"";"57";"betabrand pants";"en";"US";"2";"18100";"48";"268";"25";"60";"65";"6";"0";"6";"0";"6";"4.3";"6";"43";"60";"74";"96";"2499";"16994";"491";"3082";"com net";"2.8";"100";"100";"1";"0";"";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:18";"0"
"";"";"57";"asos dresses";"en";"US";"2";"22200";"56";"329";"60";"73";"50";"8";"50";"16";"0";"16";"4.5";"5.1";"45";"51";"86";"90";"61";"386";"35";"99";"n-e-t";"2.61";"100";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"57";"toyota prius for sale";"en";"US";"4";"14800";"40";"219";"47";"49";"29";"5";"54";"9";"0";"1";"4.1";"4.9";"41";"49";"74";"83";"14";"54";"22";"67";"com n-e-t";"5.55";"100";"100";"4";"3";"1";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"57";"black trench coat";"en";"US";"3";"12100";"34";"179";"23";"40";"25";"4";"67";"1";"0";"6";"4.5";"5.2";"45";"52";"86";"96";"21";"89";"15";"56";"c-o-m net";"1.53";"100";"74";"0";"0";"1";"";"";"1";"";"";"1";"1";"";"";"2020-01-15 14:09";"0"
"";"";"57";"gbtc stock";"en";"US";"2";"49500";"91";"733";"62";"163";"111";"17";"92";"8";"0";"4";"4.7";"6.1";"47";"61";"75";"93";"1802";"6498";"158";"454";"c-o-m net";"4.54";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"57";"lmt stock";"en";"US";"2";"49500";"91";"733";"108";"163";"95";"17";"68";"8";"0";"5";"4.6";"5.9";"46";"59";"81";"95";"352";"1507";"108";"275";"com net";"9.19";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"56";"thermal underwear";"en";"US";"2";"18100";"48";"268";"67";"60";"48";"6";"30";"10";"0";"7";"4.3";"5.6";"43";"56";"76";"96";"20";"115";"13";"28";"net";"1.07";"100";"77";"0";"0";"";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:12";"0"
"";"";"56";"pastel goth";"en";"US";"2";"27100";"65";"401";"54";"90";"75";"9";"62";"9";"0";"9";"3.9";"5.6";"39";"56";"64";"94";"25";"117";"17";"51";"c-o-m n-e-t";"0.44";"50";"48";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"56";"pink maternity dress";"en";"US";"3";"12100";"34";"179";"19";"40";"55";"4";"16";"1";"0";"3";"4.4";"5.6";"44";"56";"72";"96";"47";"229";"32";"99";"c-o-m net";"1.29";"100";"62";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:11";"0"
"";"";"56";"wells fargo stock price";"en";"US";"4";"22200";"57";"329";"36";"73";"95";"8";"27";"5";"0";"1";"4.5";"6.2";"45";"62";"80";"93";"429";"2363";"125";"485";"com net";"6.67";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"56";"all inclusive family resorts";"en";"US";"4";"14800";"41";"219";"45";"49";"40";"5";"38";"5";"0";"6";"4.6";"5.2";"46";"52";"76";"93";"47";"124";"49";"111";"c-o-m n-e-t";"2.59";"70";"100";"4";"1";"1";"";"";"";"";"";"";"";"";"";"2019-12-31 20:45";"0"
"";"";"56";"cute sweaters";"en";"US";"2";"22200";"57";"329";"38";"73";"82";"8";"35";"5";"0";"2";"4.4";"5.3";"44";"53";"78";"96";"44";"191";"42";"121";"c-o-m net";"1.09";"100";"97";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:11";"0"
"";"";"56";"siri stock";"en";"US";"2";"40500";"84";"600";"90";"134";"45";"14";"129";"8";"0";"4";"4.6";"5.9";"46";"59";"81";"93";"301";"1357";"84";"232";"c-o-m net";"6.13";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"56";"jean skirt outfits";"en";"US";"3";"12100";"34";"179";"36";"40";"25";"4";"50";"2";"0";"2";"4.2";"5.5";"42";"55";"76";"94";"11";"33";"8";"34";"com net";"1.13";"100";"55";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"56";"how to lose face fat";"en";"US";"5";"40500";"84";"600";"126";"134";"89";"14";"34";"5";"0";"1";"4.7";"7.1";"47";"71";"79";"99";"121";"750";"40";"101";"c-o-m n-e-t";"4.14";"0";"100";"0";"0";"";"";"";"";"1";"";"";"";"1";"";"2020-01-15 14:09";"0"
"";"";"56";"bankruptcy lawyers near me";"en";"US";"4";"18100";"49";"268";"50";"60";"68";"6";"21";"3";"0";"0";"4.5";"5.7";"45";"57";"69";"98";"88";"646";"27";"77";"c-o-m net";"18.74";"100";"100";"2";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"55";"tea length dresses";"en";"US";"3";"18100";"49";"268";"55";"60";"39";"6";"60";"8";"0";"7";"4.2";"5.4";"42";"54";"81";"96";"2";"7";"4";"15";"c-o-m net";"1.14";"100";"83";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-03 23:37";"0"
"";"";"55";"burgundy prom dresses";"en";"US";"3";"14800";"42";"219";"29";"49";"63";"5";"17";"6";"0";"4";"3.7";"5.1";"37";"51";"51";"96";"170";"1441";"31";"158";"c-o-m net";"0.77";"100";"46";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:46";"0"
"";"";"55";"infiniti g37 coupe";"en";"US";"3";"12100";"35";"179";"47";"40";"26";"4";"34";"4";"0";"4";"4.2";"4.7";"42";"47";"71";"83";"2";"10";"17";"45";"com net";"1.56";"0";"76";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"55";"borrow money";"en";"US";"2";"12100";"35";"179";"20";"40";"40";"4";"42";"8";"0";"8";"3.9";"5.2";"39";"52";"67";"91";"83";"346";"44";"174";"check";"5.4";"85";"100";"2";"1";"";"";"";"";"";"";"";"";"";"";"2020-01-14 08:27";"0"
"";"";"55";"used corvettes for sale";"en";"US";"4";"14800";"42";"219";"33";"49";"66";"5";"19";"2";"1";"1";"4.5";"5.1";"45";"51";"65";"83";"236";"1004";"70";"174";"n-e-t";"1.77";"100";"100";"4";"3";"";"";"1";"";"";"1";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"55";"prudential stock";"en";"US";"2";"18100";"49";"268";"44";"60";"48";"6";"57";"9";"0";"3";"4.1";"5.7";"41";"57";"78";"93";"46";"322";"25";"134";"com net";"19.81";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"55";"golf galaxy coupon";"en";"US";"3";"12100";"35";"179";"39";"40";"39";"4";"26";"2";"0";"8";"4.6";"5.1";"46";"51";"65";"80";"42";"217";"90";"121";"com net";"0.42";"100";"20";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"55";"nak stock";"en";"US";"2";"18100";"49";"268";"31";"60";"71";"6";"39";"9";"0";"5";"4";"5.1";"40";"51";"79";"93";"361";"3462";"16";"49";"com net";"4.6";"0";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"55";"honda in";"en";"US";"2";"22200";"58";"329";"148";"73";"17";"8";"6";"4";"2";"3";"3.9";"6.8";"39";"68";"41";"82";"182873";"929351";"2001";"13695";"c-o-m n-e-t";"6.69";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"55";"white jeans";"en";"US";"2";"27100";"67";"401";"68";"90";"50";"9";"100";"9";"0";"9";"4.2";"5.1";"42";"51";"84";"96";"3";"19";"4";"14";"c-o-m n-e-t";"1.77";"100";"100";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-08 22:26";"0"
"";"";"54";"black skinny jeans";"en";"US";"3";"14800";"42";"219";"49";"49";"42";"5";"32";"7";"0";"6";"4.2";"5.3";"42";"53";"86";"96";"45";"312";"11";"57";"c-o-m n-e-t";"1.96";"100";"100";"2";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:09";"0"
"";"";"54";"petite dresses";"en";"US";"2";"33100";"77";"490";"76";"109";"96";"11";"51";"10";"0";"9";"4.4";"5.1";"44";"51";"76";"89";"29";"193";"28";"48";"c-o-m n-e-t";"2.27";"100";"100";"2";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-03 23:36";"0"
"";"";"54";"tesla share price";"en";"US";"3";"14800";"42";"219";"13";"49";"55";"5";"60";"0";"0";"0";"4.5";"6.7";"45";"67";"82";"93";"5238";"23711";"467";"1542";"com net";"10.61";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"54";"nike outlet coupon";"en";"US";"3";"14800";"42";"219";"35";"49";"43";"5";"48";"1";"0";"0";"5";"6.4";"50";"64";"73";"95";"162";"1015";"148";"270";"c-o-m net";"17.22";"100";"100";"0";"0";"";"";"";"1";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"54";"igc stock";"en";"US";"2";"22200";"59";"329";"39";"73";"92";"8";"34";"8";"0";"2";"4.3";"5.5";"43";"55";"83";"95";"378";"3725";"17";"68";"com net";"9.22";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"54";"unicorn dress";"en";"US";"2";"18100";"50";"268";"81";"60";"24";"6";"57";"4";"0";"6";"4.5";"5.3";"45";"53";"88";"96";"0";"1";"2";"8";"c-o-m net";"0.9";"100";"65";"0";"2";"1";"";"";"1";"";"";"1";"1";"";"";"2020-01-14 16:53";"0"
"";"";"54";"pink clothing";"en";"US";"2";"22200";"59";"329";"87";"73";"55";"8";"33";"4";"0";"4";"5";"6.1";"50";"61";"79";"98";"8621";"51126";"397";"2552";"c-o-m net";"1.21";"100";"100";"0";"0";"";"";"";"1";"";"";"1";"1";"";"";"2020-01-15 14:08";"0"
"";"";"54";"2015 dodge charger";"en";"US";"3";"27100";"68";"401";"59";"90";"82";"9";"58";"9";"0";"10";"4.4";"5.4";"44";"54";"75";"93";"13";"110";"16";"31";"c-o-m net";"1.2";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"54";"plus size gowns";"en";"US";"3";"12100";"36";"179";"51";"40";"19";"4";"45";"3";"0";"1";"4.3";"5.2";"43";"52";"74";"96";"19";"87";"34";"81";"c-o-m n-e-t";"1.13";"100";"55";"0";"0";"1";"";"1";"";"";"";"1";"";"";"";"2020-01-14 16:34";"0"
"";"";"54";"bridal boutique";"en";"US";"2";"27100";"68";"401";"48";"90";"32";"9";"136";"10";"8";"9";"3.5";"6.5";"36";"65";"30";"96";"743";"2058";"102";"269";"n-e-t";"0.91";"100";"99";"1";"1";"";"";"1";"";"";"";"";"";"";"";"2020-01-11 03:16";"0"
"";"";"54";"used jeep";"en";"US";"2";"27100";"68";"401";"83";"90";"76";"9";"30";"6";"0";"4";"4.7";"5";"47";"50";"70";"83";"3456";"30588";"75";"209";"n-e-t";"3.14";"91";"100";"2";"0";"1";"";"1";"";"";"";"";"";"";"";"2020-01-14 12:50";"0"
"";"";"54";"white sequin dress";"en";"US";"3";"12100";"36";"179";"57";"40";"29";"4";"18";"3";"0";"3";"4";"5.1";"40";"51";"81";"96";"3";"16";"7";"25";"c-o-m net";"1.66";"100";"80";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:49";"0"
"";"";"54";"banana nutrition facts";"en";"US";"3";"27100";"69";"401";"64";"90";"86";"9";"50";"1";"0";"2";"5.7";"6.3";"57";"63";"89";"94";"839";"2387";"423";"940";"com net";"1.18";"0";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-09 08:41";"0"
"";"";"54";"apple share price";"en";"US";"3";"18100";"51";"268";"61";"60";"58";"6";"31";"0";"0";"0";"5";"6.6";"50";"66";"80";"100";"5127";"15542";"649";"1958";"c-o-m net";"7.25";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"53";"airbnb stock";"en";"US";"2";"12100";"36";"179";"66";"40";"29";"4";"15";"9";"0";"7";"3.7";"5.6";"37";"56";"64";"95";"24";"156";"9";"24";"n-e-t";"5.59";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"53";"nike coupon code";"en";"US";"3";"18100";"51";"268";"34";"60";"54";"6";"70";"0";"0";"1";"5.5";"6.4";"55";"64";"80";"95";"438";"1057";"232";"373";"com net";"0.3";"100";"22";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"53";"groupon travel";"en";"US";"2";"18100";"51";"268";"61";"60";"55";"6";"55";"4";"0";"6";"5.3";"6.1";"53";"61";"82";"89";"11636";"68936";"309";"1071";"c-o-m net";"4.64";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 17:50";"0"
"";"";"53";"financial planning";"en";"US";"2";"40500";"88";"600";"159";"134";"44";"14";"69";"3";"1";"2";"5";"6";"50";"60";"75";"95";"43451";"215023";"933";"5519";"check";"17.73";"80";"100";"4";"3";"";"";"1";"";"";"1";"";"";"";"";"2020-01-01 14:07";"0"
"";"";"53";"cheap all inclusive resorts";"en";"US";"4";"12100";"36";"179";"29";"40";"44";"4";"34";"4";"0";"3";"4.3";"5.7";"44";"57";"63";"93";"653";"5851";"201";"1332";"c-o-m net";"1.99";"66";"96";"4";"1";"";"";"";"";"";"";"";"";"";"";"2019-12-31 20:45";"0"
"";"";"53";"scrub pants";"en";"US";"2";"12100";"36";"179";"46";"40";"35";"4";"28";"9";"0";"6";"3.7";"5.1";"37";"51";"55";"96";"17";"81";"27";"160";"n-e-t";"1.73";"100";"84";"0";"0";"";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:11";"0"
"";"";"53";"usaa home insurance";"en";"US";"3";"12100";"36";"179";"21";"40";"42";"4";"44";"3";"0";"8";"4.3";"5.2";"43";"52";"74";"93";"172";"1411";"38";"126";"c-o-m net";"63.76";"50";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"53";"vstm stock";"en";"US";"2";"22200";"60";"329";"60";"73";"80";"8";"35";"9";"0";"4";"4.3";"5.8";"43";"58";"75";"93";"142";"1118";"33";"100";"com net";"0";"0";"0";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"53";"low calorie foods";"en";"US";"3";"22200";"61";"329";"54";"73";"43";"8";"105";"5";"0";"5";"5";"5.7";"50";"57";"89";"93";"71";"127";"67";"174";"c-o-m n-e-t";"0.49";"0";"44";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"53";"low carb yogurt";"en";"US";"3";"12100";"37";"179";"36";"40";"50";"4";"39";"20";"0";"19";"3.8";"5.2";"38";"52";"67";"94";"34";"230";"19";"93";"c-o-m net";"3.58";"100";"100";"0";"0";"1";"";"";"1";"";"";"";"";"";"";"2020-01-15 21:16";"0"
"";"";"52";"gold bridesmaid dresses";"en";"US";"3";"22200";"61";"329";"70";"73";"58";"8";"53";"7";"0";"7";"4.3";"5.2";"43";"52";"67";"96";"16";"101";"10";"25";"c-o-m n-e-t";"1.19";"100";"100";"0";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-14 16:37";"0"
"";"";"52";"snowboard pants";"en";"US";"2";"18100";"52";"268";"60";"60";"45";"6";"53";"8";"0";"8";"4.2";"5.5";"42";"55";"72";"96";"8";"23";"15";"47";"c-o-m net";"1.31";"100";"95";"3";"0";"";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:08";"0"
